timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
357376, -2.6, -0.696, -1.851, 0.116, -0.172, -0.541, 1
357396, -2.43, -0.569, -1.721, -0.085, 0.122, -0.331, 1
357416, -1.453, -0.638, -1.32, -0.157, 0.275, -0.222, 1
357436, -0.954, -0.525, -0.672, -0.147, 0.291, -0.173, 1
357456, -0.394, -0.464, -0.239, -0.102, 0.178, -0.142, 1
357476, -0.321, -0.417, -0.033, -0.069, 0.117, -0.152, 1
357496, -0.285, -0.337, 0.15, -0.075, 0.135, -0.144, 1
357516, -0.289, -0.333, 0.228, -0.147, 0.204, -0.122, 1
357536, -0.065, -0.353, 0.283, -0.21, 0.208, -0.121, 1
357556, 0.275, -0.094, 0.317, -0.124, 0.074, -0.103, 1
357576, 0.14, -0.106, 0.209, -0.028, -0.014, -0.064, 1
357596, 0.097, -0.267, 0.0, -0.023, -0.018, 0.022, 1
357616, 0.26, -0.787, -0.335, -0.178, 0.02, -0.047, 1
357636, 0.058, -0.423, -0.296, -0.27, 0.149, -0.044, 1
357656, 0.348, -0.212, 0.063, -0.015, 0.196, -0.042, 1
357676, 0.009, -0.32, 0.052, 0.156, 0.142, -0.018, 1
357696, 0.006, -0.459, -0.116, 0.053, 0.164, 0.052, 1
357716, -0.096, -0.444, -0.288, -0.165, 0.182, 0.061, 0
357736, -0.089, 0.008, 0.103, -0.209, 0.235, 0.152, 0
357756, -0.044, -0.024, 0.149, -0.074, 0.158, 0.12, 0
357776, -0.085, -0.069, -0.018, 0.002, 0.117, 0.094, 0
357796, -0.435, 0.018, -0.035, -0.01, 0.125, 0.102, 0
357816, -1.222, -0.005, -0.396, -0.045, 0.148, 0.163, 0
357836, -1.315, 0.138, -0.403, -0.12, 0.156, 0.284, 0
357856, -1.344, 0.096, -0.544, -0.118, -0.028, 0.335, 0
357876, -1.565, 0.043, -0.791, -0.17, -0.202, 0.442, 0
357896, -2.113, 0.168, -1.019, -0.22, -0.202, 0.555, 0
357916, -2.428, 0.375, -1.02, -0.279, -0.113, 0.715, 0
357936, -3.117, 0.748, -0.883, -0.31, -0.039, 0.91, 0
357956, -3.67, 0.814, -0.77, -0.231, 0.089, 1.152, 0
357976, -3.987, 0.607, -0.74, -0.195, 0.21, 1.412, 0
357996, -3.823, 0.304, -0.614, -0.204, 0.17, 1.684, 0
358016, -3.965, -0.096, -0.711, -0.284, 0.036, 1.966, 0
358036, -4.053, -0.49, -0.914, -0.413, -0.059, 2.258, 0
358056, -3.86, -0.745, -0.896, -0.506, -0.125, 2.568, 0
358076, -3.716, -1.216, -0.832, -0.498, -0.177, 2.838, 0
358096, -3.308, -1.584, -0.621, -0.513, -0.182, 3.086, 0
358116, -2.686, -1.739, -0.226, -0.471, -0.293, 3.304, 0
358136, -2.261, -2.31, -0.197, -0.274, -0.432, 3.503, 0
358156, -2.179, -2.707, -0.3, -0.269, -0.149, 3.677, 0
358176, -1.222, -3.115, 0.09, -0.132, 0.091, 3.776, 0
358196, 0.023, -4.148, 0.015, -0.119, -0.001, 3.716, 0
358216, 0.851, -4.51, 0.017, -0.204, -0.269, 3.646, 0
358236, 0.857, -4.29, -0.012, -0.2, -0.436, 3.505, 0
358256, 0.263, -3.96, -0.27, -0.096, -0.326, 3.451, 0
358276, 0.23, -4.311, -0.267, 0.025, -0.031, 3.448, 0
358296, 0.665, -4.735, -0.181, 0.034, 0.23, 3.389, 0
358316, 0.94, -4.822, -0.209, 0.067, 0.413, 3.282, 0
358336, 1.183, -4.537, 0.031, 0.183, 0.505, 3.145, 0
358356, 1.36, -4.402, 0.419, 0.291, 0.589, 2.998, 0
358376, 2.166, -4.927, 0.405, 0.233, 0.524, 2.805, 0
358396, 3.517, -5.535, 0.31, 0.044, 0.21, 2.448, 0
358416, 4.349, -5.562, -0.327, -0.045, -0.086, 1.894, 0
358436, 4.184, -5.05, -1.005, -0.04, -0.122, 1.311, 0
358456, 3.63, -4.088, -1.024, 0.072, 0.114, 0.827, 0
358476, 2.876, -3.181, -0.801, 0.104, 0.325, 0.602, 0
358496, 2.695, -2.572, -0.41, -0.042, 0.27, 0.42, 0
358516, 2.322, -1.802, 0.219, -0.174, 0.138, 0.28, 0
358536, 1.992, -1.396, 0.331, -0.2, -0.025, 0.133, 0
358556, 1.412, -1.202, 0.306, -0.201, -0.013, 0.032, 0
358576, 0.97, -0.889, 0.252, -0.142, 0.051, -0.072, 0
358596, 0.342, -0.47, -0.237, -0.119, 0.056, -0.136, 0
358616, -0.289, -0.075, -0.361, -0.177, 0.095, -0.073, 0
358636, -0.602, 0.319, -0.113, -0.133, 0.152, -0.053, 0
358656, -0.889, 0.253, -0.184, -0.08, 0.152, -0.032, 0
358676, -0.695, -0.061, -0.093, -0.086, 0.199, 0.045, 0
358696, -0.41, -0.158, -0.078, -0.084, 0.185, 0.083, 0
358716, -0.303, -0.27, -0.198, -0.128, 0.108, 0.123, 0
358736, -0.055, -0.512, -0.121, -0.171, 0.01, 0.114, 0
358756, -0.147, -0.429, -0.208, -0.179, -0.048, 0.047, 0
358776, -0.544, -0.225, -0.499, -0.227, 0.015, 0.061, 1
358796, -0.547, -0.174, -0.443, -0.326, 0.156, 0.155, 1
358816, -0.036, -0.139, -0.136, -0.385, 0.197, 0.185, 1
358836, 0.071, -0.227, 0.034, -0.254, 0.174, 0.13, 1
358856, 0.357, -0.542, -0.075, -0.124, 0.195, 0.078, 1
358876, 0.812, -0.835, -0.236, -0.127, 0.156, 0.007, 1
358896, 1.074, -0.959, -0.251, -0.186, 0.032, -0.08, 1
358916, 1.525, -1.267, -0.331, -0.158, -0.117, -0.174, 1
358936, 1.92, -1.697, -0.601, -0.076, -0.186, -0.357, 1
358956, 2.433, -2.621, -0.838, -0.031, -0.216, -0.608, 1
358976, 2.797, -3.275, -1.01, -0.173, -0.24, -0.907, 1
358996, 3.141, -4.12, -1.043, -0.365, -0.166, -1.231, 1
359016, 3.521, -4.642, -0.749, -0.522, -0.126, -1.577, 1
359036, 3.415, -4.556, -0.27, -0.526, -0.109, -2.018, 1
359056, 2.979, -4.94, -0.355, -0.453, -0.126, -2.532, 1
359076, 2.334, -5.27, -0.499, -0.488, -0.109, -2.961, 1
359096, 1.679, -5.192, -0.444, -0.633, 0.029, -3.304, 1
359116, 1.091, -4.656, 0.066, -0.678, 0.211, -3.557, 1
359136, 0.653, -4.644, 0.287, -0.631, 0.174, -3.779, 1
359156, -0.253, -4.101, 0.454, -0.584, 0.089, -4.01, 1
359176, -1.486, -3.316, 0.428, -0.476, 0.051, -4.265, 1
359196, -3.159, -2.379, 0.435, -0.263, 0.183, -4.225, 1
359216, -4.359, -2.126, 0.418, -0.108, 0.483, -3.781, 1
359236, -4.62, -1.904, 0.861, -0.138, 0.801, -3.558, 1
359256, -4.545, -1.372, 1.357, -0.035, 0.801, -3.406, 1
359276, -4.72, -0.907, 1.302, 0.174, 0.577, -3.316, 1
359296, -5.575, -0.388, 1.152, 0.315, 0.485, -3.057, 1
359316, -6.004, -0.228, 0.994, 0.335, 0.587, -2.649, 1
359336, -5.948, 0.187, 1.006, 0.372, 0.756, -2.265, 1
359356, -5.359, 0.364, 0.991, 0.485, 0.768, -2.006, 1
359376, -4.747, 0.323, 0.745, 0.687, 0.585, -1.771, 1
359396, -4.22, 0.489, 0.364, 0.958, 0.293, -1.552, 1
359416, -3.369, -0.013, -0.356, 1.092, -0.16, -1.366, 1
359436, -3.36, -0.796, -1.496, 0.75, -0.329, -1.298, 1
359456, -4.121, -0.248, -2.006, 0.369, -0.041, -1.016, 1
359476, -3.74, -0.093, -2.052, 0.207, 0.299, -0.69, 1
359496, -2.691, -0.004, -1.674, 0.249, 0.391, -0.503, 1
359516, -1.941, -0.278, -1.513, 0.239, 0.292, -0.399, 1
359536, -1.191, -0.762, -1.572, 0.059, 0.089, -0.34, 1
359556, -0.96, -0.829, -1.49, -0.183, -0.051, -0.26, 1
359576, -1.016, -0.55, -1.186, -0.283, 0.015, -0.139, 1
359596, -0.615, -0.466, -0.795, -0.177, 0.139, -0.091, 1
359616, -0.084, -0.408, -0.248, -0.113, 0.16, -0.078, 1
359636, 0.079, -0.342, -0.091, -0.135, 0.089, -0.064, 1
359656, -0.029, -0.13, 0.026, -0.155, 0.027, -0.054, 1
359676, -0.079, -0.139, 0.022, -0.152, 0.007, -0.026, 1
359696, -0.033, -0.095, -0.006, -0.171, 0.04, 0.001, 1
359716, -0.004, -0.05, 0.153, -0.164, 0.111, 0.031, 1
359736, 0.309, -0.189, 0.235, -0.12, 0.109, 0.05, 1
359756, 0.288, -0.231, 0.097, -0.081, 0.006, 0.032, 1
359776, 0.032, -0.19, -0.094, -0.091, -0.034, 0.017, 1
359796, -0.034, -0.074, -0.101, -0.133, 0.051, 0.046, 1
359816, 0.123, -0.164, 0.065, -0.144, 0.128, 0.064, 1
359836, 0.13, -0.135, 0.329, -0.115, 0.1, 0.047, 1
359856, 0.05, -0.136, 0.363, -0.035, 0.039, 0.022, 1
359876, -0.109, -0.061, 0.2, -0.006, 0.004, 0.01, 1
359896, -0.163, -0.094, 0.026, -0.009, 0.006, 0.027, 1
359916, -0.136, -0.207, -0.238, -0.03, 0.056, 0.036, 1
359936, -0.042, -0.027, -0.07, -0.092, 0.111, 0.04, 1
359956, -0.021, 0.044, 0.103, 0.052, 0.053, 0.029, 1
359976, -0.113, 0.068, 0.095, 0.248, 0.025, -0.026, 1
359996, -0.346, -0.104, -0.007, 0.364, 0.083, -0.047, 1
360016, -0.794, -0.258, -0.196, 0.246, 0.251, -0.032, 1
360036, -0.807, 0.061, 0.091, 0.032, 0.511, 0.145, 1
360056, -0.897, 0.432, 0.568, -0.068, 0.606, 0.353, 1
360076, -1.733, 0.766, 0.859, -0.004, 0.607, 0.602, 1
360096, -1.951, 0.905, 0.734, 0.127, 0.45, 0.779, 0
360116, -2.018, 0.762, 0.336, 0.142, 0.124, 1.031, 0
360136, -0.943, -0.341, -0.438, -0.092, -0.331, 1.12, 0
360156, -0.652, -0.964, -1.231, -0.384, -0.412, 1.211, 0
360176, -1.04, -0.63, -1.89, -0.572, 0.004, 1.328, 0
360196, -1.406, 0.08, -2.31, -0.579, 0.343, 1.405, 0
360216, -2.027, 0.918, -2.14, -0.475, 0.395, 1.553, 0
360236, -2.625, 0.914, -2.053, -0.486, 0.308, 1.787, 0
360256, -2.948, 0.746, -2.096, -0.623, 0.095, 2.053, 0
360276, -3.338, 0.483, -2.192, -0.77, -0.178, 2.26, 0
360296, -4.047, 0.347, -2.141, -0.844, -0.303, 2.516, 0
360316, -4.452, 0.065, -1.745, -0.811, -0.173, 2.847, 0
360336, -4.163, -0.352, -1.076, -0.602, -0.083, 3.15, 0
360356, -3.589, -1.615, -1.06, -0.567, -0.169, 3.362, 0
360376, -3.331, -2.217, -1.006, -0.663, -0.141, 3.557, 0
360396, -3.214, -2.492, -0.84, -0.54, 0.1, 3.791, 0
360416, -2.659, -3.221, -0.516, -0.37, 0.412, 3.998, 0
360436, -1.426, -4.472, -0.196, -0.405, 0.512, 3.958, 0
360456, -0.38, -4.82, 0.204, -0.471, 0.26, 3.862, 0
360476, -0.196, -5.226, 0.084, -0.61, 0.037, 3.725, 0
360496, -0.206, -4.568, 0.498, -0.515, -0.033, 3.676, 0
360516, -0.366, -4.662, 0.693, -0.263, 0.181, 3.72, 0
360536, 0.176, -5.229, 0.686, 0.056, 0.499, 3.683, 0
360556, 1.215, -6.046, 0.463, 0.166, 0.518, 3.441, 0
360576, 1.564, -5.901, 0.162, 0.101, 0.501, 3.112, 0
360596, 2.653, -6.022, 0.716, 0.191, 0.302, 2.791, 0
360616, 2.772, -5.768, 0.433, 0.077, 0.105, 2.442, 0
360636, 2.625, -4.723, 0.255, -0.042, -0.067, 2.125, 0
360656, 2.279, -4.388, 0.09, -0.004, -0.103, 1.816, 0
360676, 2.419, -4.197, -0.09, -0.003, 0.035, 1.564, 0
360696, 2.884, -3.913, -0.157, 0.041, 0.089, 1.208, 0
360716, 2.489, -3.507, -0.242, 0.007, -0.001, 0.832, 0
360736, 2.009, -2.81, 0.087, -0.117, 0.023, 0.583, 0
360756, 1.937, -2.211, 0.353, -0.108, 0.091, 0.406, 0
360776, 1.435, -1.802, -0.023, -0.069, 0.028, 0.244, 0
360796, 1.019, -1.331, -0.028, -0.144, 0.006, 0.142, 0
360816, 0.692, -0.989, -0.192, -0.154, 0.037, 0.056, 0
360836, 0.264, -0.747, -0.36, -0.161, 0.076, 0.025, 0
360856, 0.305, -0.728, -0.276, -0.13, 0.108, 0.003, 0
360876, 0.361, -0.658, -0.475, -0.11, 0.082, -0.043, 0
360896, 0.078, -0.522, -0.674, -0.17, 0.016, -0.108, 0
360916, -0.164, -0.403, -0.378, -0.218, 0.01, -0.152, 0
360936, -0.213, -0.419, -0.318, -0.199, 0.04, -0.167, 0
360956, -0.098, -0.394, -0.369, -0.226, 0.048, -0.171, 0
360976, -0.193, -0.43, -0.386, -0.251, -0.025, -0.186, 0
360996, -0.175, -0.399, -0.374, -0.301, -0.049, -0.191, 1
361016, -0.189, -0.358, -0.365, -0.335, -0.01, -0.184, 1
361036, 0.111, -0.473, -0.426, -0.333, 0.065, -0.194, 1
361056, 0.236, -0.791, -0.51, -0.36, 0.08, -0.277, 1
361076, 0.398, -1.014, -0.659, -0.398, 0.166, -0.351, 1
361096, 0.632, -1.23, -0.697, -0.474, 0.215, -0.439, 1
361116, 1.207, -1.485, -0.534, -0.527, 0.163, -0.585, 1
361136, 1.539, -1.963, -0.435, -0.512, 0.039, -0.814, 1
361156, 1.526, -2.314, -0.696, -0.531, 0.026, -1.061, 1
361176, 1.481, -2.274, -0.755, -0.539, 0.085, -1.276, 1
361196, 1.431, -2.457, -0.607, -0.481, 0.122, -1.481, 1
361216, 1.371, -2.996, -0.647, -0.51, 0.161, -1.691, 1
361236, 1.468, -3.225, -0.513, -0.582, 0.162, -1.899, 1
361256, 1.718, -3.448, -0.074, -0.58, 0.091, -2.179, 1
361276, 1.559, -3.54, 0.138, -0.51, -0.051, -2.572, 1
361296, 1.201, -3.587, -0.137, -0.474, -0.189, -2.902, 1
361316, 0.66, -3.498, -0.184, -0.456, -0.211, -3.116, 1
361336, 0.36, -3.895, -0.164, -0.453, -0.139, -3.372, 1
361356, -0.115, -3.567, 0.378, -0.399, -0.101, -3.558, 1
361376, -0.673, -3.036, 0.904, -0.197, -0.103, -3.778, 1
361396, -1.389, -2.573, 1.053, 0.095, -0.117, -3.94, 1
361416, -2.157, -2.388, 0.956, 0.171, -0.13, -3.775, 1
361436, -2.933, -2.17, 1.17, 0.053, -0.073, -3.669, 1
361456, -3.414, -2.009, 1.271, 0.048, 0.04, -3.517, 1
361476, -3.701, -1.692, 1.358, 0.207, 0.195, -3.5, 1
361496, -4.17, -0.453, 1.284, 0.643, 0.2, -3.534, 1
361516, -4.969, -0.222, 0.761, 0.946, 0.144, -3.278, 1
361536, -5.572, -0.116, 0.469, 0.932, 0.31, -2.773, 1
361556, -5.756, 0.081, 0.731, 0.515, 0.704, -2.191, 1
361576, -4.486, 0.557, 1.077, 0.496, 0.663, -1.898, 1
361596, -3.985, 0.513, 0.708, 0.696, 0.376, -1.732, 1
361616, -4.103, 0.443, -0.485, 0.928, -0.117, -1.604, 1
361636, -4.435, 0.063, -1.536, 0.858, -0.456, -1.382, 1
361656, -4.028, -0.035, -1.892, 0.444, -0.283, -0.995, 1
361676, -2.757, -0.284, -1.357, 0.032, 0.116, -0.56, 1
361696, -1.817, -0.266, -0.641, -0.007, 0.301, -0.483, 1
361716, -1.688, -0.595, -0.615, 0.232, 0.255, -0.497, 1
361736, -1.512, -0.691, -0.696, 0.33, 0.237, -0.489, 1
361756, -1.079, -1.046, -0.837, 0.218, 0.125, -0.382, 1
361776, -0.786, -1.058, -0.898, -0.049, -0.021, -0.263, 1
361796, -0.877, -0.495, -0.655, -0.183, -0.089, -0.231, 1
361816, -0.735, -0.432, -0.525, -0.051, 0.006, -0.199, 1
361836, -0.652, -0.272, -0.38, 0.078, 0.185, -0.183, 1
361856, -0.356, -0.228, -0.287, 0.097, 0.266, -0.151, 1
361876, -0.246, -0.223, -0.391, 0.014, 0.182, -0.081, 1
361896, -0.04, -0.16, -0.52, -0.116, 0.058, -0.026, 1
361916, 0.054, -0.13, -0.385, -0.18, -0.039, -0.01, 1
361936, -0.055, -0.033, -0.122, -0.196, -0.022, -0.012, 1
361956, 0.093, -0.228, -0.051, -0.115, 0.099, -0.012, 1
361976, 0.254, -0.426, -0.156, -0.124, 0.149, -0.015, 1
361996, -0.071, -0.164, -0.113, -0.178, 0.119, -0.033, 1
362016, -0.074, -0.122, -0.139, -0.175, 0.131, -0.034, 1
362036, -0.043, -0.012, 0.017, -0.002, 0.131, -0.014, 1
362056, 0.102, -0.201, 0.017, 0.051, 0.07, -0.032, 1
362076, -0.033, -0.37, -0.155, -0.069, 0.078, -0.078, 1
362096, -0.436, -0.43, -0.447, -0.321, 0.307, -0.001, 1
362116, -0.2, -0.123, -0.5, -0.409, 0.428, 0.195, 1
362136, 0.523, 0.061, -0.141, -0.222, 0.277, 0.119, 1
362156, 0.262, -0.03, -0.109, -0.087, 0.161, 0.013, 0
362176, -0.14, -0.124, -0.303, -0.106, 0.215, 0.0, 0
362196, -0.128, 0.128, 0.165, -0.036, 0.203, 0.035, 0
362216, -0.271, -0.085, 0.062, -0.117, 0.153, 0.143, 0
362236, 0.0, -0.132, 0.033, -0.235, -0.005, 0.209, 0
362256, -0.304, -0.043, -0.097, -0.322, -0.063, 0.262, 0
362276, -0.575, 0.058, -0.277, -0.304, 0.001, 0.274, 0
362296, -0.597, 0.107, -0.338, -0.243, 0.08, 0.293, 0
362316, -0.48, 0.042, -0.271, -0.164, 0.071, 0.323, 0
362336, -0.698, 0.061, -0.404, -0.142, -0.021, 0.368, 0
362356, -1.253, 0.262, -0.41, -0.15, -0.032, 0.483, 0
362376, -1.801, 0.545, -0.287, -0.083, 0.009, 0.603, 0
362396, -2.654, 0.863, -0.395, -0.021, 0.133, 0.768, 0
362416, -3.639, 1.205, -0.545, -0.006, 0.325, 1.033, 0
362436, -4.145, 1.011, -0.723, -0.078, 0.407, 1.329, 0
362456, -4.526, 0.762, -0.887, -0.185, 0.274, 1.64, 0
362476, -4.473, 0.302, -0.915, -0.335, 0.055, 1.973, 0
362496, -4.316, -0.06, -0.883, -0.458, -0.091, 2.291, 0
362516, -4.227, -0.382, -0.999, -0.409, -0.144, 2.712, 0
362536, -4.153, -0.743, -1.47, -0.296, -0.307, 2.965, 0
362556, -3.759, -1.552, -1.354, -0.352, -0.354, 3.259, 0
362576, -3.492, -2.115, -1.052, -0.515, -0.271, 3.469, 0
362596, -3.292, -2.351, -0.923, -0.574, -0.091, 3.667, 0
362616, -3.077, -2.816, -1.081, -0.459, 0.201, 3.889, 0
362636, -2.414, -3.122, -0.781, -0.214, 0.585, 4.073, 0
362656, -1.484, -4.275, -0.488, -0.089, 0.775, 4.174, 0
362676, -0.829, -4.536, -0.018, -0.24, 0.844, 4.214, 0
362696, -0.457, -4.846, 0.306, -0.274, 0.84, 4.205, 0
362716, -0.263, -5.233, 0.793, -0.254, 0.842, 4.169, 0
362736, 0.334, -5.664, 1.83, -0.051, 1.015, 4.159, 0
362756, 1.562, -6.846, 2.18, 0.377, 1.454, 4.003, 0
362776, 3.621, -7.771, 1.763, 0.494, 1.585, 3.7, 0
362796, 4.975, -8.315, 1.385, 0.054, 0.646, 3.23, 0
362816, 4.652, -7.086, 1.881, -0.536, -0.604, 2.846, 0
362836, 3.957, -5.484, 1.993, -0.508, -1.111, 2.364, 0
362856, 3.309, -4.841, 0.825, 0.058, -0.714, 1.808, 0
362876, 3.607, -4.894, -0.302, 0.442, -0.177, 1.367, 0
362896, 3.408, -4.409, -0.869, 0.358, -0.061, 0.917, 0
362916, 3.066, -3.658, -0.944, -0.025, -0.149, 0.538, 0
362936, 2.155, -2.317, -0.28, -0.409, -0.244, 0.275, 0
362956, 1.432, -1.268, 0.35, -0.422, -0.233, 0.095, 0
362976, 0.713, -0.741, 0.07, -0.238, -0.116, -0.055, 0
362996, 0.414, -0.639, -0.323, -0.119, -0.004, -0.089, 0
363016, 0.205, -0.469, -0.447, -0.144, -0.047, -0.139, 0
363036, -0.122, -0.271, -0.667, -0.229, -0.109, -0.14, 0
363056, -0.292, 0.009, -0.448, -0.223, -0.15, -0.134, 0
363076, -0.587, -0.016, -0.466, -0.175, -0.054, -0.097, 0
363096, -0.698, -0.106, -0.655, -0.169, 0.094, -0.026, 0
363116, -0.482, -0.184, -0.473, -0.179, 0.16, 0.004, 0
363136, -0.248, -0.259, -0.131, -0.131, 0.08, -0.002, 0
363156, -0.103, -0.405, 0.064, -0.104, -0.034, -0.029, 0
363176, -0.011, -0.222, 0.088, 0.028, -0.118, -0.034, 0
363196, -0.083, -0.469, -0.28, 0.072, -0.074, -0.074, 1
363216, 0.046, -0.622, -0.557, -0.016, 0.015, -0.065, 1
363236, 0.315, -0.764, -0.655, -0.145, 0.028, -0.078, 1
363256, 0.319, -0.761, -0.668, -0.21, 0.076, -0.081, 1
363276, 0.852, -1.101, -0.479, -0.233, 0.069, -0.173, 1
363296, 1.425, -1.327, -0.181, -0.161, -0.025, -0.351, 1
363316, 1.779, -1.636, -0.025, -0.002, -0.145, -0.561, 1
363336, 1.831, -2.125, -0.355, -0.062, -0.248, -0.828, 1
363356, 1.588, -2.29, -0.507, -0.202, -0.293, -1.056, 1
363376, 1.55, -2.845, -0.703, -0.434, -0.237, -1.249, 1
363396, 1.643, -3.286, -0.424, -0.626, -0.119, -1.412, 1
363416, 1.751, -2.907, -0.05, -0.691, -0.15, -1.634, 1
363436, 1.618, -2.741, 0.202, -0.659, -0.376, -1.885, 1
363456, 1.227, -3.168, 0.272, -0.659, -0.464, -2.059, 1
363476, 1.109, -3.575, 0.525, -0.658, -0.323, -2.289, 1
363496, 1.074, -3.507, 0.726, -0.545, -0.116, -2.728, 1
363516, 0.156, -3.11, 0.732, -0.44, 0.042, -2.949, 1
363536, -0.299, -2.554, 1.233, -0.451, -0.047, -3.083, 1
363556, -0.748, -2.369, 1.391, -0.507, -0.2, -3.182, 1
363576, -1.144, -2.018, 1.206, -0.519, -0.335, -3.26, 1
363596, -2.006, -1.919, 0.754, -0.444, -0.438, -3.365, 1
363616, -2.801, -1.632, 0.522, -0.402, -0.373, -3.365, 1
363636, -3.026, -1.563, 0.346, -0.378, -0.227, -3.252, 1
363656, -3.591, -0.698, 0.613, -0.437, 0.015, -3.094, 1
363676, -3.38, -0.558, 0.638, -0.361, 0.249, -2.926, 1
363696, -3.62, -0.182, 0.581, -0.21, 0.324, -2.816, 1
363716, -3.856, 0.145, 0.334, -0.009, 0.336, -2.75, 1
363736, -3.967, -0.129, -0.054, 0.117, 0.25, -2.595, 1
363756, -4.186, 0.029, -0.081, 0.083, 0.287, -2.364, 1
363776, -4.215, 0.303, 0.02, 0.044, 0.51, -2.095, 1
363796, -3.599, 0.295, 0.07, 0.125, 0.682, -1.896, 1
363816, -2.717, -0.038, -0.111, 0.28, 0.55, -1.779, 1
363836, -2.78, -0.125, -0.525, 0.323, 0.226, -1.691, 1
363856, -2.958, -0.033, -0.885, 0.298, 0.061, -1.498, 1
363876, -3.464, 0.322, -1.149, 0.24, 0.144, -1.354, 1
363896, -3.299, 0.279, -1.3, 0.226, 0.388, -1.116, 1
363916, -2.658, 0.187, -1.193, 0.228, 0.495, -0.982, 1
363936, -2.057, 0.005, -0.99, 0.251, 0.383, -0.888, 1
363956, -2.116, 0.168, -0.895, 0.211, 0.122, -0.789, 1
363976, -2.143, 0.076, -1.11, 0.143, -0.029, -0.492, 1
363996, -2.224, 0.27, -1.15, -0.081, 0.125, -0.315, 1
364016, -1.658, 0.067, -0.971, -0.16, 0.268, -0.113, 1
364036, -0.815, -0.039, -0.469, -0.179, 0.249, -0.021, 1
364056, -0.028, -0.225, -0.059, -0.152, 0.076, 0.059, 1
364076, 0.185, -0.374, 0.094, -0.142, -0.058, 0.029, 1
364096, 0.015, -0.114, 0.27, -0.08, -0.027, 0.069, 1
364116, 0.069, -0.258, 0.319, -0.033, 0.061, 0.07, 1
364136, 0.374, -0.283, 0.393, 0.006, 0.045, 0.053, 1
364156, 0.491, -0.303, 0.525, 0.051, -0.016, 0.032, 1
364176, 0.549, -0.271, 0.39, 0.13, -0.078, 0.022, 1
364196, 0.205, -0.348, -0.079, 0.124, -0.039, 0.0, 1
364216, -0.166, -0.344, -0.494, -0.007, 0.112, 0.056, 1
364236, -0.256, -0.295, -0.644, -0.207, 0.318, 0.146, 1
364256, 0.315, 0.016, -0.295, -0.111, 0.249, 0.164, 1
364276, 0.075, -0.019, -0.175, 0.019, 0.141, 0.147, 1
364296, -0.014, -0.313, -0.354, -0.11, 0.13, 0.145, 0
364316, -0.137, -0.55, -0.479, -0.437, 0.155, 0.164, 0
364336, -0.189, -0.02, 0.046, -0.525, 0.132, 0.205, 0
364356, -0.154, 0.032, 0.296, -0.36, 0.059, 0.195, 0
364376, -0.099, -0.157, 0.2, -0.255, -0.001, 0.179, 0
364396, -0.317, -0.079, 0.197, -0.154, -0.012, 0.167, 0
364416, -0.991, -0.18, -0.136, -0.191, 0.106, 0.243, 0
364436, -1.381, 0.053, -0.204, -0.273, 0.244, 0.368, 0
364456, -1.754, 0.561, -0.106, -0.215, 0.265, 0.464, 0
364476, -2.309, 1.059, -0.008, -0.098, 0.189, 0.685, 0
364496, -3.585, 1.496, 0.254, -0.089, 0.114, 0.925, 0
364516, -4.291, 1.477, 0.016, -0.102, 0.078, 1.206, 0
364536, -4.931, 1.596, -0.409, -0.104, 0.032, 1.511, 0
364556, -5.74, 1.483, -0.96, -0.064, 0.091, 1.86, 0
364576, -5.538, 0.984, -1.158, -0.008, 0.33, 2.295, 0
364596, -4.728, 0.125, -1.425, -0.069, 0.364, 2.691, 0
364616, -4.297, -0.514, -1.745, -0.282, 0.064, 3.006, 0
364636, -4.512, -0.935, -2.031, -0.468, -0.345, 3.27, 0
364656, -4.751, -1.371, -2.252, -0.681, -0.502, 3.532, 0
364676, -4.386, -1.569, -1.832, -0.655, -0.376, 3.859, 0
364696, -3.876, -2.576, -1.793, -0.424, -0.122, 4.107, 0
364716, -2.895, -3.845, -1.505, -0.244, 0.202, 4.316, 0
364736, -1.604, -5.072, -1.185, -0.326, 0.321, 4.367, 0
364756, -0.782, -5.493, -0.73, -0.544, 0.175, 4.342, 0
364776, -0.582, -5.29, -0.339, -0.616, 0.167, 4.272, 0
364796, 0.623, -5.894, 0.323, -0.277, 0.453, 4.263, 0
364816, 2.408, -7.217, 0.881, 0.097, 0.51, 4.05, 0
364836, 3.39, -8.514, 0.484, -0.15, 0.061, 3.694, 0
364856, 3.588, -7.536, 0.249, -0.506, -0.157, 3.266, 0
364876, 3.852, -6.988, 0.171, -0.141, 0.182, 2.819, 0
364896, 4.43, -6.674, 0.034, 0.29, 0.534, 2.289, 0
364916, 4.584, -6.315, -0.38, 0.248, 0.393, 1.728, 0
364936, 3.432, -4.789, -0.402, -0.194, 0.003, 1.191, 0
364956, 2.058, -3.198, 0.384, -0.379, -0.077, 0.753, 0
364976, 1.285, -2.05, 1.257, -0.18, 0.161, 0.594, 0
364996, 0.994, -1.464, 1.379, -0.006, 0.151, 0.483, 0
365016, 0.921, -1.553, 0.869, -0.028, 0.039, 0.405, 0
365036, 0.956, -1.582, 0.566, -0.121, -0.07, 0.279, 0
365056, 0.587, -1.096, 0.286, -0.105, -0.121, 0.179, 0
365076, 0.226, -0.57, -0.056, -0.062, -0.116, 0.1, 0
365096, -0.272, -0.259, -0.342, -0.025, 0.004, 0.109, 0
