timestamp, accX, accY, gyroZ, button
4863, 1.0256410256410255, 0.054945054945054944, 0.46875, 1.0
4864, 1.993894993894994, -0.5763125763125763, 0.65625, 1.0
4865, 1.6935286935286935, -0.9560439560439561, 0.4375, 1.0
4866, 1.264957264957265, -0.702075702075702, 0.25, 1.0
4867, 1.2393162393162394, -0.514041514041514, 0.15625, 1.0
4868, 1.3626373626373627, -0.4713064713064713, 0.09375, 1.0
4869, 1.5067155067155067, -0.706959706959707, 0.0, 1.0
4870, 1.1123321123321124, -0.3553113553113553, -0.09375, 0.0
4871, 0.590964590964591, -0.199023199023199, -0.1875, 0.0
4872, 0.525030525030525, 0.029304029304029304, -0.1875, 0.0
4873, 0.6678876678876678, -0.047619047619047616, -0.25, 0.0
4874, 0.9816849816849816, -0.18925518925518925, -0.28125, 0.0
4875, 1.684981684981685, -0.5006105006105006, -0.40625, 0.0
4876, 1.5506715506715507, -0.46764346764346765, -0.5, 0.0
4877, 1.0390720390720392, -0.34798534798534797, -0.625, 0.0
4878, 0.7838827838827839, -0.3882783882783883, -0.6875, 0.0
4879, 0.7118437118437119, -0.4590964590964591, -0.6875, 0.0
4880, 0.2686202686202686, -0.7057387057387058, -0.8125, 0.0
4881, -0.4236874236874237, -0.5067155067155067, -0.96875, 0.0
4882, -0.6996336996336996, -0.4542124542124542, -0.96875, 0.0
4883, -0.6776556776556777, -0.612942612942613, -0.8125, 0.0
4884, -0.702075702075702, -0.518925518925519, -0.71875, 0.0
4885, 0.10134310134310134, -0.8083028083028083, -0.625, 0.0
4886, 0.20512820512820512, -0.9047619047619048, -0.46875, 0.0
4887, -0.5213675213675214, -0.34676434676434675, -0.34375, 0.0
4888, -1.242979242979243, -0.8583638583638583, -0.75, 0.0
4889, -2.365079365079365, -0.63003663003663, -1.125, 0.0
4890, -2.490842490842491, -0.4981684981684982, -1.0, 0.0
4891, -1.9242979242979243, -0.4590964590964591, -0.875, 0.0
4892, -2.166056166056166, -0.2039072039072039, -0.9375, 0.0
4893, -2.7997557997557996, -0.07692307692307693, -0.84375, 0.0
4894, -2.905982905982906, -0.47374847374847373, -0.84375, 0.0
4895, -2.843711843711844, -0.5604395604395604, -0.84375, 0.0
4896, -2.2979242979242978, -0.49206349206349204, -0.78125, 0.0
4897, -1.547008547008547, -0.3528693528693529, -0.6875, 0.0
4898, -1.1233211233211233, -0.42246642246642246, -0.6875, 0.0
4899, -1.708180708180708, 0.0, -0.625, 0.0
4900, -1.4053724053724053, -0.2442002442002442, -0.53125, 0.0
4901, -1.2173382173382172, -0.43101343101343104, -0.46875, 0.0
4902, -2.1416361416361416, -0.24297924297924298, -0.53125, 0.0
4903, -2.664224664224664, -0.36385836385836384, -0.34375, 0.0
4904, -2.0305250305250304, -1.105006105006105, -0.28125, 0.0
4905, -1.4957264957264957, -1.7435897435897436, -0.40625, 0.0
4906, -1.6605616605616607, -1.3333333333333333, -0.40625, 0.0
4907, -1.8156288156288156, -0.6727716727716728, -0.375, 0.0
4908, -1.9304029304029304, -0.27106227106227104, -0.34375, 0.0
4909, -2.0586080586080584, -0.48473748473748474, -0.21875, 0.0
4910, -1.7179487179487178, -0.40415140415140416, -0.1875, 0.0
4911, -1.42002442002442, -0.4346764346764347, -0.09375, 0.0
4912, -1.1672771672771673, -0.4981684981684982, -0.03125, 0.0
4913, -1.0268620268620268, -0.6642246642246642, -0.03125, 0.0
4914, -0.48595848595848595, -0.5262515262515263, 0.0, 0.0
4915, -0.32112332112332115, -0.20512820512820512, 0.0, 0.0
4916, -0.4981684981684982, -0.029304029304029304, 0.0, 0.0
4917, -0.5592185592185592, -0.3199023199023199, 0.0, 0.0
4918, -0.23321123321123322, -0.44932844932844934, 0.09375, 0.0
4919, 0.23687423687423687, -0.2869352869352869, 0.09375, 0.0
4920, 0.3089133089133089, -0.2564102564102564, 0.03125, 0.0
4921, 0.0989010989010989, -0.2039072039072039, 0.0, 0.0
4922, -0.2771672771672772, -0.20512820512820512, -0.0625, 1.0
4923, -0.42735042735042733, 0.22832722832722832, 0.0, 1.0
4924, -0.03540903540903541, 0.0, 0.15625, 1.0
4925, -0.12576312576312576, -0.1807081807081807, 0.15625, 1.0
4926, -0.4236874236874237, -0.7045177045177046, 0.21875, 1.0
4927, -0.34554334554334554, -0.5641025641025641, 0.1875, 1.0
4928, -0.5616605616605617, -0.09523809523809523, 0.15625, 1.0
4929, -0.9536019536019537, -0.013431013431013432, 0.1875, 1.0
4930, -0.8717948717948718, -0.4236874236874237, 0.28125, 1.0
4931, -0.5885225885225885, -0.49572649572649574, 0.25, 1.0
4932, -0.7045177045177046, -0.1111111111111111, 0.25, 1.0
4933, -0.6837606837606838, -0.2258852258852259, 0.34375, 1.0
4934, -0.6825396825396826, -0.4432234432234432, 0.375, 1.0
4935, -0.5177045177045178, -0.5225885225885226, 0.40625, 1.0
4936, -0.43101343101343104, -0.7496947496947497, 0.5, 1.0
4937, -0.2893772893772894, -0.42735042735042733, 0.5625, 1.0
4938, -0.040293040293040296, -0.20024420024420025, 0.59375, 1.0
4939, 0.17704517704517705, -0.315018315018315, 0.5, 1.0
4940, 0.12454212454212454, -0.33821733821733824, 0.40625, 1.0
4941, -0.07203907203907203, -0.1855921855921856, 0.4375, 1.0
4942, -0.4993894993894994, 0.1575091575091575, 0.71875, 1.0
4943, -0.40415140415140416, 0.23931623931623933, 1.09375, 1.0
4944, 0.12454212454212454, -0.11477411477411477, 0.96875, 1.0
4945, 0.21123321123321123, -0.40415140415140416, 0.90625, 1.0
4946, 0.7106227106227107, -0.8070818070818071, 0.75, 1.0
4947, 0.8705738705738706, -0.5592185592185592, 0.6875, 1.0
4948, 0.575091575091575, -0.1343101343101343, 0.59375, 1.0
4949, -0.11965811965811966, 0.03296703296703297, 0.5, 1.0
4950, -0.3028083028083028, -0.03785103785103785, 0.59375, 1.0
4951, 1.0976800976800978, -0.7741147741147741, 0.78125, 1.0
4952, 1.485958485958486, -0.9499389499389499, 0.8125, 1.0
4953, 1.1684981684981686, -0.7643467643467643, 0.9375, 1.0
4954, 0.9047619047619048, -0.7692307692307693, 1.0, 1.0
4955, 1.037851037851038, -0.7643467643467643, 0.84375, 1.0
4956, 0.7118437118437119, -0.36385836385836384, 0.75, 1.0
4957, 0.6105006105006106, -0.16483516483516483, 0.8125, 1.0
4958, 1.7582417582417582, -0.3882783882783883, 1.0625, 1.0
4959, 1.4737484737484738, -0.4554334554334554, 0.84375, 1.0
4960, 1.0122100122100122, 0.304029304029304, 0.71875, 1.0
4961, 1.4432234432234432, 0.19291819291819293, 0.75, 1.0
4962, 2.2454212454212454, -0.3162393162393162, 0.84375, 1.0
4963, 2.647130647130647, -0.5396825396825397, 1.0625, 1.0
4964, 2.1575091575091574, -0.6678876678876678, 0.90625, 1.0
4965, 1.0354090354090355, -0.017094017094017096, 0.65625, 1.0
4966, 1.7118437118437118, -0.2625152625152625, 0.625, 1.0
4967, 1.8095238095238095, -0.15262515262515264, 0.5, 1.0
4968, 1.2954822954822955, -0.06349206349206349, 0.4375, 1.0
4969, 1.6153846153846154, -0.12332112332112333, 0.4375, 1.0
4970, 1.8766788766788767, -0.2954822954822955, 0.28125, 1.0
4971, 0.9304029304029304, -0.14407814407814407, 0.15625, 1.0
4972, 0.6507936507936508, -0.35653235653235654, 0.09375, 1.0
4973, 1.122100122100122, -0.4126984126984127, 0.09375, 1.0
4974, 1.6654456654456655, -0.7912087912087912, 0.0625, 0.0
4975, 1.5299145299145298, -0.7851037851037851, -0.0625, 0.0
4976, 1.1794871794871795, -0.36507936507936506, -0.34375, 0.0
4977, 1.0573870573870574, -0.20512820512820512, -0.46875, 0.0
4978, 1.1196581196581197, -0.4554334554334554, -0.53125, 0.0
4979, 0.818070818070818, -0.6361416361416361, -0.59375, 0.0
4980, 0.5018315018315018, -0.6105006105006106, -0.59375, 0.0
4981, 0.6214896214896215, -0.5677655677655677, -0.5625, 0.0
4982, 0.5274725274725275, -0.43833943833943834, -0.625, 0.0
4983, 0.22954822954822954, -0.23687423687423687, -0.71875, 0.0
4984, -0.040293040293040296, -0.2600732600732601, -0.71875, 0.0
4985, -0.38705738705738707, -0.28815628815628813, -0.6875, 0.0
4986, -0.8876678876678876, -0.15262515262515264, -0.71875, 0.0
4987, -1.531135531135531, -0.23076923076923078, -0.875, 0.0
4988, -1.5299145299145298, -0.5921855921855922, -1.03125, 0.0
4989, -1.0012210012210012, -0.5531135531135531, -1.125, 0.0
4990, -0.5018315018315018, -0.23321123321123322, -1.03125, 0.0
4991, -0.6336996336996337, -0.3089133089133089, -0.71875, 0.0
4992, -1.205128205128205, -0.2625152625152625, -0.875, 0.0
4993, -1.4615384615384615, -0.39316239316239315, -0.96875, 0.0
4994, -1.1489621489621489, -0.5421245421245421, -0.9375, 0.0
4995, -0.9755799755799756, -0.6654456654456654, -0.625, 0.0
4996, -0.6984126984126984, -1.0, -0.46875, 0.0
4997, -0.9682539682539683, -0.7631257631257631, -0.375, 0.0
4998, -0.8424908424908425, -0.43345543345543347, -0.59375, 0.0
4999, -1.7765567765567765, -0.06593406593406594, -0.5, 0.0
5000, -2.0036630036630036, -0.5103785103785103, -0.5625, 0.0
5001, -1.945054945054945, -1.1184371184371185, -0.78125, 0.0
5002, -2.597069597069597, -0.5995115995115995, -0.53125, 0.0
5003, -2.1233211233211233, -0.42735042735042733, -0.34375, 0.0
5004, -1.5494505494505495, -0.29914529914529914, -0.40625, 0.0
5005, -1.7326007326007327, -0.2222222222222222, -0.4375, 0.0
5006, -1.8656898656898657, -0.8693528693528694, -0.5625, 0.0
5007, -1.6166056166056166, -1.5567765567765568, -0.53125, 0.0
5008, -1.0952380952380953, -1.2820512820512822, -0.40625, 0.0
5009, -1.5787545787545787, -0.43833943833943834, -0.40625, 0.0
5010, -2.2222222222222223, -0.25274725274725274, -0.4375, 0.0
5011, -2.0732600732600734, -0.4896214896214896, -0.375, 0.0
5012, -1.398046398046398, -0.7228327228327228, -0.3125, 0.0
5013, -1.3504273504273505, -0.25274725274725274, -0.25, 0.0
5014, -1.5115995115995116, -0.10866910866910867, -0.1875, 0.0
5015, -1.2466422466422467, -0.3443223443223443, -0.1875, 0.0
5016, -1.0573870573870574, -0.608058608058608, -0.1875, 0.0
5017, -0.5396825396825397, -0.5836385836385837, -0.09375, 0.0
5018, -0.21978021978021978, -0.34676434676434675, 0.0, 0.0
5019, -0.37484737484737485, -0.13675213675213677, 0.0, 0.0
5020, -0.36996336996337, -0.21245421245421245, -0.03125, 0.0
5021, -0.08424908424908426, -0.21001221001221002, 0.0, 0.0
5022, -0.03663003663003663, -0.23321123321123322, 0.0625, 0.0
5023, -0.10866910866910867, -0.03785103785103785, 0.0625, 0.0
5024, 0.0, 0.007326007326007326, 0.03125, 0.0
5025, 0.10012210012210013, -0.2954822954822955, 0.03125, 1.0
5026, -0.1343101343101343, -0.040293040293040296, 0.0, 1.0
5027, -0.5115995115995116, -0.15995115995115994, 0.03125, 1.0
5028, -0.28205128205128205, -0.17582417582417584, 0.1875, 1.0
5029, -0.2039072039072039, -0.03785103785103785, 0.25, 1.0
5030, -0.2515262515262515, -0.03296703296703297, 0.3125, 1.0
5031, -0.4481074481074481, -0.3968253968253968, 0.15625, 1.0
5032, -0.6825396825396826, -0.34065934065934067, 0.1875, 1.0
5033, -0.6043956043956044, -0.2905982905982906, 0.28125, 1.0
5034, -0.6068376068376068, -0.31746031746031744, 0.4375, 1.0
5035, -0.6507936507936508, -0.1575091575091575, 0.53125, 1.0
5036, -0.8669108669108669, 0.14652014652014653, 0.59375, 1.0
5037, -0.796092796092796, -0.0989010989010989, 0.5625, 1.0
5038, -0.2576312576312576, -0.6007326007326007, 0.46875, 1.0
5039, -0.1111111111111111, -0.6361416361416361, 0.53125, 1.0
5040, -0.03296703296703297, -0.6117216117216118, 0.625, 1.0
5041, 0.07203907203907203, -0.590964590964591, 0.65625, 1.0
5042, 0.18437118437118438, -0.7313797313797313, 0.65625, 1.0
5043, 0.36752136752136755, -1.0293040293040292, 0.78125, 1.0
5044, 0.6971916971916972, -0.9951159951159951, 1.0625, 1.0
5045, 1.5995115995115996, -0.9377289377289377, 1.0625, 1.0
5046, 1.5592185592185592, -0.4358974358974359, 0.90625, 1.0
5047, 0.9181929181929182, -0.46886446886446886, 0.84375, 1.0
5048, 0.8937728937728938, -0.41147741147741146, 0.75, 1.0
5049, 0.9682539682539683, 0.03907203907203907, 0.8125, 1.0
5050, 0.6910866910866911, 0.2869352869352869, 0.71875, 1.0
5051, 0.1855921855921856, 0.4139194139194139, 0.625, 1.0
5052, 0.1916971916971917, 0.2869352869352869, 0.78125, 1.0
5053, 0.7912087912087912, -0.18192918192918192, 0.875, 1.0
5054, 1.2588522588522588, -0.5592185592185592, 0.96875, 1.0
5055, 1.352869352869353, -0.7680097680097681, 0.96875, 1.0
5056, 0.0757020757020757, 0.47374847374847373, 0.9375, 1.0
5057, 0.045177045177045176, 0.18681318681318682, 1.15625, 1.0
5058, 0.7142857142857143, -0.5982905982905983, 1.25, 1.0
5059, 1.800976800976801, -1.6324786324786325, 1.25, 1.0
5060, 1.3101343101343101, -0.9511599511599511, 1.09375, 1.0
5061, 0.8656898656898657, -0.43833943833943834, 0.84375, 1.0
5062, 0.7728937728937729, -0.7411477411477412, 0.625, 1.0
5063, 2.0, -1.442002442002442, 0.53125, 1.0
5064, 2.600732600732601, -1.304029304029304, 0.65625, 1.0
5065, 1.9047619047619047, -0.5164835164835165, 0.71875, 1.0
5066, 1.601953601953602, -0.6935286935286935, 0.75, 1.0
5067, 1.8388278388278387, -0.7533577533577533, 0.625, 1.0
5068, 1.5274725274725274, 0.05982905982905983, 0.46875, 1.0
5069, 1.9316239316239316, -0.115995115995116, 0.5, 1.0
5070, 2.0183150183150182, -0.7863247863247863, 0.5625, 1.0
5071, 1.4981684981684982, -0.9487179487179487, 0.40625, 1.0
5072, 1.017094017094017, -0.4139194139194139, 0.125, 1.0
5073, 1.3504273504273505, -0.28327228327228327, 0.03125, 1.0
5074, 1.4090354090354091, -0.5274725274725275, -0.0625, 1.0
5075, 0.9377289377289377, -0.4175824175824176, -0.09375, 0.0
5076, 0.47741147741147744, -0.006105006105006105, -0.125, 0.0
5077, 0.4700854700854701, 0.23687423687423687, -0.09375, 0.0
5078, 1.1965811965811965, -0.5115995115995116, -0.09375, 0.0
5079, 1.514041514041514, -0.7741147741147741, -0.15625, 0.0
5080, 1.336996336996337, -0.7557997557997558, -0.34375, 0.0
5081, 1.393162393162393, -0.7484737484737485, -0.4375, 0.0
5082, 1.5323565323565325, -0.9816849816849816, -0.53125, 0.0
5083, 1.3516483516483517, -1.1428571428571428, -0.59375, 0.0
5084, 0.9291819291819292, -1.1416361416361416, -0.65625, 0.0
5085, 0.4542124542124542, -0.9743589743589743, -0.6875, 0.0
5086, 0.2869352869352869, -0.7008547008547008, -0.71875, 0.0
5087, -0.06105006105006105, -0.518925518925519, -0.71875, 0.0
5088, -0.6117216117216118, -0.5567765567765568, -0.71875, 0.0
5089, -0.7362637362637363, -1.0879120879120878, -0.90625, 0.0
5090, -1.5616605616605617, -0.6910866910866911, -0.9375, 0.0
5091, -2.001221001221001, -0.12332112332112333, -0.75, 0.0
5092, -1.8315018315018314, -0.10256410256410256, -0.65625, 0.0
5093, -1.636141636141636, -0.37606837606837606, -0.5625, 0.0
5094, -1.181929181929182, -0.7362637362637363, -0.59375, 0.0
5095, -1.5494505494505495, -0.8498168498168498, -0.71875, 0.0
5096, -2.05006105006105, -0.4932844932844933, -0.65625, 0.0
5097, -2.266178266178266, -0.3626373626373626, -0.75, 0.0
5098, -2.537240537240537, -0.22832722832722832, -0.78125, 0.0
5099, -2.7387057387057387, 0.03785103785103785, -0.6875, 0.0
5100, -2.537240537240537, -0.028083028083028084, -0.46875, 0.0
5101, -1.5543345543345544, -0.7606837606837606, -0.5, 0.0
5102, -1.474969474969475, -1.078144078144078, -0.6875, 0.0
5103, -1.9816849816849818, -0.17094017094017094, -0.53125, 0.0
5104, -1.9536019536019535, 0.36507936507936506, -0.625, 0.0
5105, -2.4481074481074483, -0.4346764346764347, -0.4375, 0.0
5106, -1.6886446886446886, -0.5433455433455433, -0.25, 0.0
5107, -1.1623931623931625, -0.5848595848595849, -0.25, 0.0
5108, -1.2905982905982907, -0.5628815628815629, -0.34375, 0.0
5109, -0.8986568986568987, -0.9560439560439561, -0.3125, 0.0
5110, -0.4713064713064713, -1.4676434676434675, -0.3125, 0.0
5111, -0.16361416361416362, -1.7802197802197801, -0.40625, 0.0
5112, -0.7008547008547008, -1.0573870573870574, -0.5, 0.0
5113, -1.0244200244200243, -0.5067155067155067, -0.5625, 0.0
5114, -1.695970695970696, -0.34554334554334554, -0.59375, 0.0
5115, -1.4945054945054945, -0.7680097680097681, -0.4375, 0.0
5116, -1.2881562881562882, -0.4908424908424908, -0.40625, 0.0
5117, -1.36996336996337, -0.07692307692307693, -0.34375, 0.0
5118, -1.3785103785103785, 0.22832722832722832, -0.3125, 0.0
5119, -1.452991452991453, -0.12454212454212454, -0.3125, 0.0
5120, -1.1623931623931625, -0.5006105006105006, -0.21875, 0.0
5121, -0.5592185592185592, -0.5335775335775336, -0.125, 0.0
5122, -0.14896214896214896, -0.19291819291819293, -0.0625, 0.0
5123, -0.4078144078144078, -0.06105006105006105, -0.0625, 0.0
5124, -0.2796092796092796, -0.21978021978021978, -0.0625, 0.0
5125, -0.14652014652014653, -0.4993894993894994, -0.09375, 1.0
5126, -0.32967032967032966, -0.06837606837606838, -0.03125, 1.0
5127, -0.06471306471306472, 0.08058608058608059, 0.0, 1.0
5128, -0.31135531135531136, -0.042735042735042736, 0.0, 1.0
5129, -0.590964590964591, -0.557997557997558, 0.03125, 1.0
5130, -0.32722832722832723, -0.2588522588522589, 0.1875, 1.0
5131, -0.09768009768009768, -0.12576312576312576, 0.28125, 1.0
5132, -0.8620268620268621, 0.20146520146520147, 0.28125, 1.0
5133, -1.2417582417582418, -0.37484737484737485, 0.3125, 1.0
5134, -0.6800976800976801, -0.9194139194139194, 0.34375, 1.0
5135, -0.5836385836385837, -0.7045177045177046, 0.375, 1.0
5136, -0.8473748473748474, -0.3907203907203907, 0.40625, 1.0
5137, -0.9829059829059829, -0.568986568986569, 0.40625, 1.0
5138, -0.6691086691086691, -0.5982905982905983, 0.4375, 1.0
5139, -0.6483516483516484, -0.38461538461538464, 0.5625, 1.0
5140, -0.22954822954822954, -0.44932844932844934, 0.78125, 1.0
5141, 0.19291819291819293, -0.32234432234432236, 0.71875, 1.0
5142, 0.12332112332112333, -0.36507936507936506, 0.5, 1.0
5143, 0.16971916971916973, -0.5311355311355311, 0.25, 1.0
5144, -0.1391941391941392, -0.1746031746031746, 0.90625, 1.0
5145, 0.8888888888888888, -0.5628815628815629, 1.09375, 1.0
5146, 0.8205128205128205, -0.575091575091575, 0.9375, 1.0
5147, 0.45787545787545786, -0.442002442002442, 0.75, 1.0
5148, 0.673992673992674, -0.03296703296703297, 0.53125, 1.0
5149, 0.9560439560439561, -0.02564102564102564, 0.34375, 1.0
5150, 0.9218559218559218, -0.5177045177045178, 0.25, 1.0
5151, 0.5677655677655677, -0.6568986568986569, 0.59375, 1.0
5152, 1.1318681318681318, -0.7289377289377289, 0.78125, 1.0
5153, 1.2442002442002442, -0.3076923076923077, 0.71875, 1.0
5154, 0.33943833943833945, -0.4053724053724054, 0.5625, 1.0
5155, 0.78998778998779, -0.29304029304029305, 0.5, 1.0
5156, 1.2442002442002442, -0.13675213675213677, 0.6875, 1.0
5157, 0.894993894993895, -0.08547008547008547, 0.71875, 1.0
5158, 0.7484737484737485, -0.24297924297924298, 0.75, 1.0
5159, 1.1623931623931625, -0.5738705738705738, 0.75, 1.0
5160, 1.6752136752136753, -0.6532356532356532, 0.6875, 1.0
5161, 0.9340659340659341, -0.2673992673992674, 0.8125, 1.0
5162, -0.6214896214896215, 0.47863247863247865, 1.03125, 1.0
5163, 0.1807081807081807, -0.02197802197802198, 1.125, 1.0
5164, 1.2881562881562882, -1.032967032967033, 1.0, 1.0
5165, 1.3174603174603174, -0.7606837606837606, 0.75, 1.0
5166, 1.5396825396825398, -0.2148962148962149, 0.75, 1.0
5167, 2.1343101343101343, -0.05860805860805861, 0.65625, 1.0
5168, 1.7472527472527473, 0.014652014652014652, 0.5625, 1.0
5169, 1.2820512820512822, 0.03907203907203907, 0.5, 1.0
5170, 1.144078144078144, 0.23687423687423687, 0.375, 1.0
5171, 1.4334554334554335, 0.20024420024420025, 0.34375, 1.0
5172, 1.6324786324786325, 0.04151404151404151, 0.28125, 1.0
5173, 1.4432234432234432, -0.2271062271062271, 0.3125, 1.0
5174, 0.9938949938949939, -0.452991452991453, 0.125, 1.0
5175, 0.6117216117216118, -0.018315018315018316, 0.0, 1.0
5176, 0.5494505494505495, -0.1623931623931624, -0.0625, 1.0
5177, 0.32234432234432236, -0.31868131868131866, -0.125, 0.0
5178, 0.10500610500610501, 0.33455433455433453, -0.125, 0.0
5179, 0.24175824175824176, 0.018315018315018316, -0.125, 0.0
5180, 0.09523809523809523, 0.04884004884004884, -0.09375, 0.0
5181, 0.41025641025641024, -0.39438339438339437, -0.125, 0.0
5182, 0.6764346764346765, -0.7472527472527473, -0.28125, 0.0
5183, 0.6666666666666666, -0.5714285714285714, -0.40625, 0.0
5184, 0.4517704517704518, -0.231990231990232, -0.4375, 0.0
5185, 0.608058608058608, -0.32234432234432236, -0.5, 0.0
5186, 0.6312576312576312, -0.4163614163614164, -0.65625, 0.0
5187, 0.08424908424908426, -0.43956043956043955, -0.71875, 0.0
5188, 0.003663003663003663, -0.6862026862026862, -0.71875, 0.0
5189, -0.17338217338217338, -0.4932844932844933, -0.5625, 0.0
5190, -0.7753357753357754, -0.5238095238095238, -0.65625, 0.0
5191, -1.4456654456654456, -0.34554334554334554, -0.75, 0.0
5192, -1.42002442002442, -0.39194139194139194, -0.6875, 0.0
